Date,End,Open,High,Low,Close,Volume,Market Cap
2016-03-09,2016-03-10,0.00092206,0.000953976,0.000753346,0.000953957,52.013888888888886,8476.662245291489
2016-03-08,2016-03-09,0.000917491,0.000934431,0.000575131,0.000921975,64.01388888888889,7986.673917468983
2016-03-07,2016-03-08,0.000815214,0.0009199,0.000615562,0.000919608,52.68989547038328,6743.007858029486
2016-03-06,2016-03-07,0.00084118,0.00107302,0.00081547,0.00081563,92.94791666666667,8560.237531394752
2016-03-05,2016-03-06,0.0005543,0.00119612,0.000493423,0.00084083,67.85416666666667,7227.538443213459
2016-03-04,2016-03-05,0.000442864,0.000566873,0.000442864,0.0005546,38.37979094076655,4978.261480889911
2016-03-03,2016-03-04,0.000488431,0.000615563,0.00044078,0.000442723,23.34722222222222,5054.210085522754
2016-03-02,2016-03-03,0.000487276,0.000731746,0.000461014,0.000490499,85.875,4898.033360405598
2016-03-01,2016-03-02,0.000753628,0.000832963,0.000485673,0.000487252,90.90277777777777,6482.763164333042
2016-02-29,2016-03-01,0.000649961,0.000753628,0.000528189,0.000753628,105.03146853146853,6234.756524887818
2016-02-28,2016-02-29,0.000561868,0.00093202,0.000561868,0.000650172,291.5729166666667,7433.628787183434
2016-02-27,2016-02-28,0.000931704,0.000948805,0.000561987,0.000561987,252.79513888888889,8615.017269825968
2016-02-26,2016-02-27,0.000852107,0.000975255,0.000402851,0.000765387,213.5609756097561,6892.964834448344
2016-02-25,2016-02-26,0.000410169,0.000907574,0.000410027,0.000852199,66.42957746478874,5230.772230787345
2016-02-24,2016-02-25,0.00036317,0.000480957,0.000362077,0.000410169,25.104166666666668,3861.0522977127193
2016-02-23,2016-02-24,0.00039341,0.000394429,0.000317417,0.000362855,32.50347222222222,3603.4979042076743
2016-02-22,2016-02-23,0.000355294,0.000403265,0.000301502,0.000394143,80.29616724738676,3563.1991219753854
2016-02-21,2016-02-22,0.000294428,0.000430365,0.000294186,0.000355193,45.66319444444444,3378.5344019087192
2016-02-20,2016-02-21,0.000198497,0.000351406,0.000180695,0.000295212,29.0625,2416.92654811663
2016-02-19,2016-02-20,0.000253424,0.000253862,0.000162727,0.000198497,14.815331010452962,2189.223913720754
2016-02-18,2016-02-19,0.000328662,0.000330256,0.000251558,0.000253383,14.17361111111111,2556.1378105189274
2016-02-17,2016-02-18,0.000344675,0.000351141,0.000255448,0.000328662,79.77777777777777,3134.532638586483
2016-02-16,2016-02-17,0.000304823,0.000410531,0.000204553,0.000344553,71.57638888888889,3355.5153323729573
2016-02-15,2016-02-16,0.000352287,0.000410584,0.000281303,0.000304823,30.146341463414632,3050.037171332145
2016-02-14,2016-02-15,0.000268896,0.0004031,0.000267733,0.000352113,28.104166666666668,2791.5829457463924
2016-02-13,2016-02-14,0.000266756,0.000430366,0.000256672,0.000268182,38.37847222222222,2844.6627744420625
2016-02-12,2016-02-13,0.000256177,0.000380382,0.000247407,0.00026664,33.34146341463415,2718.30125787224
2016-02-11,2016-02-12,0.000206248,0.000256054,0.000195616,0.000256054,17.875,2143.98325845254
2016-02-10,2016-02-11,0.000248018,0.000360592,0.000159014,0.000206255,50.56944444444444,3339.2295705036686
2016-02-09,2016-02-10,0.00023922,0.000398429,0.000190125,0.00035668,162.89930555555554,2461.693033609355
2016-02-08,2016-02-09,0.00018539,0.000239089,0.000178095,0.000239089,32.721254355400696,1915.5679502373546
2016-02-07,2016-02-08,0.00033433,0.000405329,0.000182232,0.000185655,164.66666666666666,2861.95239138039
2016-02-06,2016-02-07,0.000239252,0.000390447,0.000190851,0.000318881,21.57638888888889,2309.1978943582426
2016-02-05,2016-02-06,0.00029614,0.000425173,0.000183099,0.000239327,32.616724738675956,2206.2042147043367
2016-02-04,2016-02-05,0.000421299,0.000424879,0.000296064,0.000296064,45.36805555555556,3462.9802523338913
2016-02-03,2016-02-04,0.000448255,0.000449548,0.000163939,0.000421299,119.64583333333333,3331.436602898908
2016-02-02,2016-02-03,0.00077481,0.000778166,0.000374768,0.000448255,320.39930555555554,5472.767467585332
2016-02-01,2016-02-02,0.000564108,0.00141913,0.000478311,0.000774826,298.390243902439,6844.421050443096
2016-01-31,2016-02-01,0.000158848,0.00105851,0.000129183,0.000564158,125.0625,4184.986947661495
2016-01-30,2016-01-31,0.000136837,0.000283981,0.000117899,0.000158851,28.822916666666668,1768.8911644967357
2016-01-29,2016-01-30,0.000306804,0.000306804,0.000128772,0.000136987,36.07665505226481,1527.5233847306167
2016-01-28,2016-01-29,0.000187411,0.000413071,0.00013446,0.000306801,55.375,2425.0828261813276
2016-01-27,2016-01-28,0.000198804,0.000464384,0.00009633,0.000187475,36.21678321678322,2346.9739996284384
2016-01-26,2016-01-27,0.000086935,0.000211365,0.000078988,0.000198934,14.652777777777779,1292.1634180587043
2016-01-25,2016-01-26,0.000096713,0.00022736,0.000086706,0.000086967,13.010452961672474,1157.6398425915004
2016-01-24,2016-01-25,0.000103226,0.000321172,0.000096184,0.000096768,23.711805555555557,1545.161859048194
2016-01-23,2016-01-24,0.000384783,0.000416404,0.000092665,0.000100017,46.27430555555556,2155.2514002415282
2016-01-22,2016-01-23,0.000143336,0.000200083,0.00009027,0.000159959,27.034843205574912,1197.8629633966643
2016-01-21,2016-01-22,0.000210115,0.000213587,0.000093665,0.000142878,35.51048951048951,1641.5289457415863
2016-01-20,2016-01-21,0.000079555,0.000222708,0.000078808,0.00021089,18.42013888888889,1239.985734982874
2016-01-19,2016-01-20,0.000284544,0.000284596,0.000081233,0.000083439,31.958188153310104,1026.3023640502124
2016-01-18,2016-01-19,0.000267609,0.000299833,0.000108118,0.000284544,14.364583333333334,1451.1056310569197
2016-01-17,2016-01-18,0.000073663,0.000267942,0.000061708,0.000267942,3.1145833333333335,738.0758764332433
2016-01-16,2016-01-17,0.000051193,0.000106341,0.000050918,0.000073663,10.739583333333334,700.3431293135073
2016-01-15,2016-01-16,0.000176241,0.00018091,0.000051193,0.000051193,5.351916376306621,1328.5649280154878
2016-01-14,2016-01-15,0.000043237,0.000201477,0.000043134,0.000176235,3.379432624113475,944.2675396816526
2016-01-13,2016-01-14,0.000043569,0.00008161,0.000025467,0.000043237,1.3333333333333333,419.2620468371495
2016-01-12,2016-01-13,0.000022421,0.000044611,0.000022248,0.000043952,1,290.9230034131472
2016-01-11,2016-01-12,0.00001344,0.000035883,0.000013316,0.000022432,1,197.77603030081255
2016-01-10,2016-01-11,0.000013426,0.000013431,0.000013426,0.000013431,0,48.522806237500006
2016-01-09,2016-01-10,0.000036258,0.000036371,0.000035757,0.000035977,0,349.50596824578594
2016-01-08,2016-01-09,0.000018322,0.000036351,0.000017918,0.000036268,0,201.38735582417013
2016-01-07,2016-01-08,0.000018142,0.000018351,0.000018014,0.000018346,0,92.95525379266934
2016-01-06,2016-01-07,0.000034557,0.000034557,0.000034107,0.000034381,0,333.3053026047979
2016-01-05,2016-01-06,0.000017325,0.000034642,0.000017303,0.000034556,0,302.21219377770524
2016-01-04,2016-01-05,0.000021501,0.000021584,0.000017196,0.000017326,0,174.35025419420487
2016-01-03,2016-01-04,0.00002158,0.00002162,0.000021235,0.000021494,0,148.1882708830406
2016-01-02,2016-01-03,0.000030403,0.000030516,0.000030241,0.00003026,0,293.94337669423663
2016-01-01,2016-01-02,0.000030298,0.000030419,0.000029926,0.000030378,0,209.48302952101446
2015-12-31,2016-01-01,0.000042637,0.000042637,0.000042424,0.000042522,0,411.8307672661
2015-12-30,2015-12-31,0.00000866,0.000043385,0.000008628,0.000042622,0,382.2960350534481
2015-12-29,2015-12-30,0.000021114,0.000021255,0.000008517,0.000008644,0,160.95296407430538
2015-12-28,2015-12-29,0.000029598,0.000029955,0.000020924,0.000021118,0,219.8714945500604
2015-12-27,2015-12-28,0.000033382,0.000033382,0.000028724,0.000029556,3.0761421319796955,286.2672017306866
2015-12-26,2015-12-27,0.000036452,0.000046543,0.000032461,0.00003343,3.89010989010989,335.97331105621515
2015-12-25,2015-12-26,0.000036408,0.000036664,0.000036172,0.000036442,0,353.1795439745312
2015-12-24,2015-12-25,0.000035392,0.000036667,0.000035392,0.000036408,0,352.154731493681
2015-12-23,2015-12-24,0.000034983,0.000035562,0.00003493,0.00003541,0,341.6329316164359
2015-12-22,2015-12-23,0.000035091,0.000079735,0.000034841,0.000034983,0,492.87791588150657
2015-12-21,2015-12-22,0.00016822,0.000168997,0.000034805,0.000035085,0,1091.7437418228856
2015-12-20,2015-12-21,0.000078563,0.000172657,0.000076989,0.000168109,1,1104.838594067985
2015-12-19,2015-12-20,0.000037089,0.000083706,0.000036979,0.000078563,1,603.6965923660454
2015-12-18,2015-12-19,0.00005929,0.000060473,0.000036768,0.000037093,1,467.816568338653
2015-12-17,2015-12-18,0.000036395,0.000068496,0.000035909,0.000059323,1.5,486.5051414597739
2015-12-16,2015-12-17,0.000035872,0.000041318,0.000035801,0.000036383,0,348.3406312905066
2015-12-15,2015-12-16,0.000035535,0.000037006,0.00003551,0.000036713,0,352.9063733424419
2015-12-14,2015-12-15,0.000039038,0.000044714,0.000035288,0.00003554,0,407.10948286810134
2015-12-13,2015-12-14,0.00003915,0.000039751,0.000034593,0.000039087,0,365.3810136742436
2015-12-12,2015-12-13,0.000040674,0.000042107,0.000036967,0.000039227,0,377.6767414791081
2015-12-11,2015-12-12,0.000037405,0.000074189,0.000037375,0.000040561,0,427.4989256962219
2015-12-10,2015-12-11,0.000045932,0.000046146,0.000037248,0.000037405,0,377.7130215250001
2015-12-09,2015-12-10,0.000045712,0.000046543,0.000044692,0.000045898,0,444.6911655749895
2015-12-08,2015-12-09,0.000047464,0.000047696,0.000039418,0.000045442,0,430.07503249896183
2015-12-07,2015-12-08,0.000046654,0.000047976,0.000046249,0.00004746,1,460.31245735233006
2015-12-06,2015-12-07,0.000046664,0.000048337,0.000046451,0.000047144,1,459.76539912556603
2015-12-05,2015-12-06,0.00017796,0.000182489,0.000044587,0.000046664,0,701.6233777836281
2015-12-04,2015-12-05,0.000176913,0.000178123,0.00005744,0.000177909,0,1710.163287035718
2015-12-03,2015-12-04,0.000175828,0.000178348,0.000175132,0.000176952,0,1716.8198673720797
2015-12-02,2015-12-03,0.000054358,0.000177494,0.00005242,0.000175789,0,1620.5033610832375
2015-12-01,2015-12-02,0.000169797,0.000185676,0.000054107,0.000054358,3.861244019138756,1689.9174747193144
2015-11-30,2015-12-01,0.000044555,0.000170662,0.000044533,0.000169573,4.006944444444445,960.8505792260518
2015-11-29,2015-11-30,0.0000464,0.000047329,0.000043311,0.000044428,1,442.249142439906
2015-11-28,2015-11-29,0.000082236,0.000082693,0.000045905,0.000046393,1,996.8465512166124
2015-11-27,2015-11-28,0.000049376,0.000050903,0.000048702,0.000050221,0,482.1357954582906
2015-11-26,2015-11-27,0.000047676,0.000051189,0.000047441,0.00004972,0,492.35312552553523
2015-11-25,2015-11-26,0.000044806,0.000046079,0.000044348,0.000045851,0,438.200448657371
2015-11-24,2015-11-25,0.0000448,0.000044822,0.00004466,0.000044806,0,415.7960363255385
2015-11-18,2015-11-19,0.000046913,0.000047047,0.00004629,0.000046833,0,451.3437097819204
2015-11-17,2015-11-18,0.00004677,0.000047167,0.000046381,0.000046905,0,475.4919040263308
2015-11-16,2015-11-17,0.000044823,0.000044823,0.000044227,0.000044607,0,430.88233295160967
2015-11-15,2015-11-16,0.000043278,0.0000468,0.000043257,0.000044832,0,440.8675120086075
2015-11-14,2015-11-15,0.00004041,0.000043952,0.000039837,0.000043262,0,409.4096887033106
2015-11-13,2015-11-14,0.000118353,0.00011932,0.000039129,0.00004035,9.094890510948906,755.6138176485139
2015-11-12,2015-11-13,0.000034219,0.000118599,0.000034219,0.000118599,14,397.2025528326695
2015-11-11,2015-11-12,0.00003705,0.000037464,0.00003311,0.000034129,1,338.07961618390823
2015-11-10,2015-11-11,0.000041828,0.000041953,0.000036202,0.00003703,1,388.0009469154793
2015-11-09,2015-11-10,0.000044678,0.000112192,0.000040695,0.000041947,1,485.20470682390265
2015-11-08,2015-11-09,0.000042513,0.000046787,0.000042442,0.000044678,0,439.56919488450706
2015-11-07,2015-11-08,0.000093618,0.000096767,0.000041797,0.000042562,2.1578947368421053,585.2375955449326
2015-11-06,2015-11-07,0.00013136,0.000131936,0.000091076,0.000093465,4.238636363636363,1073.6697609072041
2015-11-05,2015-11-06,0.000131063,0.000141515,0.000124298,0.000131797,5.929577464788732,1287.3134791404302
2015-11-04,2015-11-05,0.000125059,0.000153624,0.000125059,0.000129742,13.326996197718632,1341.0152443585173
2015-11-03,2015-11-04,0.000039731,0.000133728,0.000039341,0.000124355,12,861.3565085886212
2015-11-02,2015-11-03,0.000029289,0.000039979,0.000029089,0.000039757,0,313.09231055181584
2015-11-01,2015-11-02,0.000101192,0.000102904,0.000028214,0.000029316,0,485.7803222022373
2015-10-26,2015-10-27,0.000093614,0.000093803,0.000093288,0.000093782,0,889.4178029535296
2015-10-25,2015-10-26,0.000090129,0.000097025,0.000090062,0.000093429,0,901.5436811352221
2015-10-24,2015-10-25,0.000091244,0.000092404,0.000089077,0.000090146,0,862.1636757653332
2015-10-23,2015-10-24,0.000090428,0.000091966,0.000090269,0.000091251,0,860.8685386923904
2015-10-22,2015-10-23,0.000090533,0.000091248,0.000087825,0.000090379,0,850.4216614606628
2015-10-21,2015-10-22,0.000091772,0.000092062,0.000089705,0.000090549,0,1138.0869295782047
2015-10-20,2015-10-21,0.000068494,0.0000691,0.000068444,0.000068992,5,647.4583648804789
2015-10-19,2015-10-20,0.000068088,0.000068819,0.000068083,0.000068502,5,620.6374467332471
2015-10-17,2015-10-18,0.000068346,0.000070652,0.000068215,0.000070652,1,655.4737175219999
2015-10-16,2015-10-17,0.000067764,0.000069192,0.00006764,0.000068278,1,683.8704476099583
2015-10-10,2015-10-11,0.000063422,0.000063783,0.000063201,0.000063632,0,590.3159320836942
2015-10-09,2015-10-10,0.000062999,0.000063499,0.000062952,0.000063428,1,588.6844701695599
2015-10-08,2015-10-09,0.000063172,0.000063505,0.000062974,0.000063025,1,587.0153895092675
2015-10-07,2015-10-08,0.000063976,0.000064137,0.000063072,0.000063149,5.939890710382514,589.4668309122294
2015-10-06,2015-10-07,0.000064917,0.000066319,0.000063723,0.000063994,6,599.3069631952059
2015-10-05,2015-10-06,0.000064314,0.000064719,0.000063999,0.000064692,0,594.2977138825553
2015-10-04,2015-10-05,0.000064475,0.000064521,0.000064246,0.000064314,1,593.2754985753576
2015-10-03,2015-10-04,0.000064069,0.000064615,0.000063975,0.000064475,1,592.2739461454896
2015-10-02,2015-10-03,0.000080767,0.000081104,0.000063883,0.000064076,0,684.2204259661048
2015-10-01,2015-10-02,0.000063736,0.000080843,0.000063616,0.000080767,0,601.755845270309
2015-09-30,2015-10-01,0.000063868,0.000064188,0.00006362,0.000063742,0,585.601035064439
2015-09-29,2015-09-30,0.000064568,0.00008153,0.000063704,0.000064003,0,620.5800853066735
2015-09-28,2015-09-29,0.000062844,0.00006462,0.000062766,0.000064575,1,584.8389385253212
2015-09-27,2015-09-28,0.000063272,0.000063322,0.000062782,0.000062842,1,575.1370167429893
2015-09-26,2015-09-27,0.000091731,0.000091807,0.000063007,0.000063284,1,668.2435456669366
2015-09-25,2015-09-26,0.000063325,0.000092319,0.000063095,0.000091731,1,691.1763853457121
2015-09-24,2015-09-25,0.000062176,0.000063625,0.000062176,0.000063325,0,569.6351567030653
2015-09-23,2015-09-24,0.000062258,0.000062595,0.00006199,0.000062181,0,564.5862330600556
2015-09-22,2015-09-23,0.00006126,0.000062744,0.000060782,0.000062258,0,559.7545071907502
2015-09-21,2015-09-22,0.000062411,0.000062429,0.000061161,0.000061274,1.795275590551181,557.0251739336118
2015-09-20,2015-09-21,0.000062502,0.000111427,0.000062346,0.000062411,2.4921875,619.0233223364082
2015-09-19,2015-09-20,0.000062917,0.000062958,0.000062394,0.000062502,0,563.4676701117312
2015-09-18,2015-09-19,0.000062049,0.000063275,0.000062049,0.000062881,0,563.487136785548
2015-09-17,2015-09-18,0.000061847,0.000080434,0.00006181,0.000062049,0,572.15829815376
2015-09-16,2015-09-17,0.000064507,0.00006474,0.000061399,0.000061824,0,561.1819064322412
2015-09-15,2015-09-16,0.000062277,0.000071898,0.000062119,0.000064467,0,570.9975189237124
2015-09-14,2015-09-15,0.000062318,0.000062759,0.00006155,0.000062274,1,554.3226895667744
2015-09-13,2015-09-14,0.0000635,0.000063702,0.00006192,0.000062382,1.1258278145695364,561.1557151018337
2015-09-12,2015-09-13,0.000072051,0.000072051,0.000063384,0.0000635,1.8075471698113208,577.0794836161723
2015-09-11,2015-09-12,0.000064421,0.000072075,0.000064349,0.000072056,1,579.8477995658438
2015-09-10,2015-09-11,0.00007145,0.000072066,0.000063664,0.000064456,1,596.3852393562329
2015-09-09,2015-09-10,0.000085266,0.000085546,0.000061834,0.000071397,0,628.6519264453901
2015-09-08,2015-09-09,0.000095939,0.000098312,0.000084792,0.000085234,3.76036866359447,815.2340054128705
2015-09-07,2015-09-08,0.000062358,0.000120394,0.000062068,0.000096036,3.4927536231884058,651.5783106921144
2015-09-06,2015-09-07,0.000061105,0.000063157,0.000061017,0.000062386,7,549.5862746961043
2015-09-05,2015-09-06,0.000163512,0.000163534,0.000059673,0.000061112,6.428571428571429,639.6399951145769
2015-09-04,2015-09-05,0.000161869,0.000163939,0.000161869,0.000163577,0,1430.5267652655532
2015-09-03,2015-09-04,0.000162792,0.000219697,0.000161869,0.000161869,1,1857.328540976954
2015-09-02,2015-09-03,0.000161966,0.00016371,0.000160797,0.000162753,2.337979094076655,1415.49878215076
2015-09-01,2015-09-02,0.00016334,0.000164163,0.000161071,0.000161913,2.21875,1418.3198752278781
2015-08-31,2015-09-01,0.00016242,0.000164689,0.0001604,0.000163428,1.99375,1421.698416090107
2015-08-30,2015-08-31,0.000160846,0.000162448,0.000159382,0.00016222,1.375,1405.0188056133086
2015-08-29,2015-08-30,0.000161977,0.000162911,0.000159131,0.000160856,1,1403.8940175559158
2015-08-28,2015-08-29,0.000157754,0.000164653,0.000156038,0.000162034,1,1405.155676771712
2015-08-27,2015-08-28,0.000158082,0.00016005,0.000156579,0.000156709,1.9894366197183098,1378.3477214263833
2015-08-26,2015-08-27,0.000166207,0.000171261,0.00015804,0.000158072,1.0272108843537415,1457.6379184591012
2015-08-25,2015-08-26,0.000162081,0.000169741,0.000153667,0.000166257,1.0557491289198606,1411.7020840369273
2015-08-24,2015-08-25,0.000184817,0.000184817,0.000162041,0.000162773,1.1458333333333333,1509.5696854142675
2015-08-23,2015-08-24,0.000228086,0.000228367,0.00018272,0.00018499,1,1659.4965047446508
2015-08-22,2015-08-23,0.000227918,0.000232607,0.000220477,0.000228179,0,1963.832231628093
2015-08-21,2015-08-22,0.000190633,0.000231703,0.000190275,0.000228104,0,1956.3033313154363
2015-08-20,2015-08-21,0.000183614,0.000192266,0.000183614,0.000190686,1,1626.2771045688337
2015-08-19,2015-08-20,0.000170974,0.000192301,0.000170974,0.000183645,1,1723.1530350531543
2015-08-18,2015-08-19,0.000208961,0.000208974,0.000172658,0.000172658,0,1766.394931972392
2015-08-17,2015-08-18,0.000209391,0.000211009,0.000208294,0.000208942,1,1792.1530570486104
2015-08-16,2015-08-17,0.000211856,0.000212576,0.00020861,0.000209396,1,1798.794042731866
2015-08-15,2015-08-16,0.000215201,0.000216,0.00021165,0.000211811,1,1832.9837998890935
2015-08-14,2015-08-15,0.000213905,0.000216647,0.000211797,0.000215283,2.184684684684685,1831.6891032612439
